2026-04-27T09:43:25.371199	user-458@adverb.in	list	evidence/123
2026-04-27T09:29:25.371202	user-880@adverb.in	create	control/CC6.1
2026-04-26T22:46:25.371205	user-965@adverb.in	list	policy/AUP
2026-04-26T16:37:25.371208	user-773@adverb.in	create	policy/AUP
2026-04-27T07:15:25.371211	user-379@adverb.in	create	evidence/123
2026-04-27T01:26:25.371214	user-106@adverb.in	update	control/CC6.1
2026-04-26T18:05:25.371216	user-773@adverb.in	delete	policy/AUP
2026-04-27T08:34:25.371219	user-858@adverb.in	read	policy/AUP
2026-04-26T19:18:25.371221	user-320@adverb.in	delete	vendor/aws
2026-04-26T21:55:25.371224	user-449@adverb.in	update	evidence/123
2026-04-27T02:46:25.371227	user-838@adverb.in	create	policy/AUP
2026-04-27T11:37:25.371229	user-259@adverb.in	update	policy/AUP
2026-04-26T14:24:25.371232	user-183@adverb.in	create	vendor/aws
2026-04-26T14:49:25.371235	user-534@adverb.in	delete	vendor/aws
2026-04-26T23:16:25.371237	user-379@adverb.in	update	policy/AUP
