2026-04-27T08:55:37.030523	user-625@adverb.in	delete	vendor/aws
2026-04-26T18:11:37.030526	user-159@adverb.in	list	vendor/aws
2026-04-26T14:28:37.030529	user-926@adverb.in	create	policy/AUP
2026-04-26T23:55:37.030532	user-360@adverb.in	read	control/CC6.1
2026-04-26T17:41:37.030534	user-174@adverb.in	read	vendor/aws
2026-04-27T01:40:37.030537	user-817@adverb.in	read	policy/AUP
2026-04-27T11:04:37.030540	user-583@adverb.in	read	evidence/123
2026-04-26T23:28:37.030543	user-284@adverb.in	update	vendor/aws
2026-04-27T00:39:37.030546	user-491@adverb.in	delete	vendor/aws
2026-04-27T00:36:37.030549	user-182@adverb.in	list	control/CC6.1
2026-04-26T15:07:37.030552	user-980@adverb.in	create	policy/AUP
2026-04-27T07:20:37.030554	user-650@adverb.in	delete	control/CC6.1
2026-04-27T05:49:37.030557	user-954@adverb.in	read	policy/AUP
2026-04-27T03:14:37.030560	user-574@adverb.in	list	vendor/aws
2026-04-26T19:16:37.030562	user-488@adverb.in	update	control/CC6.1
