2026-04-27T02:33:37.028737	user-266@adverb.in	delete	evidence/123
2026-04-26T17:10:37.028740	user-444@adverb.in	list	vendor/aws
2026-04-26T18:13:37.028743	user-406@adverb.in	delete	policy/AUP
2026-04-27T00:51:37.028746	user-439@adverb.in	read	vendor/aws
2026-04-26T17:30:37.028749	user-415@adverb.in	read	vendor/aws
2026-04-27T04:22:37.028752	user-771@adverb.in	list	control/CC6.1
2026-04-27T11:40:37.028755	user-697@adverb.in	delete	control/CC6.1
2026-04-26T19:32:37.028757	user-744@adverb.in	list	vendor/aws
2026-04-27T08:23:37.028760	user-941@adverb.in	update	policy/AUP
2026-04-26T17:53:37.028762	user-817@adverb.in	read	control/CC6.1
2026-04-27T12:47:37.028765	user-551@adverb.in	create	vendor/aws
2026-04-27T08:15:37.028768	user-522@adverb.in	update	vendor/aws
2026-04-26T20:18:37.028770	user-893@adverb.in	list	vendor/aws
2026-04-27T11:18:37.028773	user-822@adverb.in	update	control/CC6.1
2026-04-26T18:17:37.028776	user-432@adverb.in	delete	vendor/aws
