2026-04-26T20:27:25.369823	user-952@adverb.in	create	control/CC6.1
2026-04-26T16:41:25.369826	user-921@adverb.in	create	control/CC6.1
2026-04-26T15:41:25.369829	user-294@adverb.in	list	evidence/123
2026-04-26T14:16:25.369832	user-873@adverb.in	update	policy/AUP
2026-04-26T15:59:25.369834	user-761@adverb.in	read	evidence/123
2026-04-26T22:22:25.369837	user-134@adverb.in	list	evidence/123
2026-04-27T08:55:25.369840	user-192@adverb.in	create	evidence/123
2026-04-26T23:14:25.369842	user-279@adverb.in	update	control/CC6.1
2026-04-26T19:00:25.369845	user-997@adverb.in	create	evidence/123
2026-04-27T07:48:25.369848	user-363@adverb.in	delete	evidence/123
2026-04-27T01:51:25.369851	user-923@adverb.in	read	vendor/aws
2026-04-27T10:50:25.369854	user-244@adverb.in	update	vendor/aws
2026-04-26T18:23:25.369857	user-474@adverb.in	read	vendor/aws
2026-04-27T12:56:25.369859	user-370@adverb.in	list	policy/AUP
2026-04-26T21:53:25.369862	user-477@adverb.in	create	vendor/aws
