2026-04-26T19:03:25.383461	user-395@adverb.in	update	vendor/aws
2026-04-26T18:06:25.383465	user-860@adverb.in	delete	policy/AUP
2026-04-26T17:52:25.383468	user-216@adverb.in	create	evidence/123
2026-04-26T18:54:25.383471	user-942@adverb.in	read	vendor/aws
2026-04-26T18:46:25.383473	user-323@adverb.in	delete	policy/AUP
2026-04-26T15:06:25.383476	user-869@adverb.in	update	evidence/123
2026-04-27T12:18:25.383479	user-560@adverb.in	create	evidence/123
2026-04-27T10:26:25.383482	user-549@adverb.in	read	control/CC6.1
2026-04-27T06:15:25.383485	user-930@adverb.in	list	evidence/123
2026-04-26T16:35:25.383488	user-747@adverb.in	delete	control/CC6.1
2026-04-26T16:23:25.383490	user-242@adverb.in	update	control/CC6.1
2026-04-27T11:23:25.383493	user-683@adverb.in	create	evidence/123
2026-04-26T17:02:25.383496	user-651@adverb.in	update	evidence/123
2026-04-27T03:25:25.383498	user-396@adverb.in	list	evidence/123
2026-04-26T19:51:25.383501	user-795@adverb.in	read	control/CC6.1
