2026-04-26T18:38:25.387864	user-355@adverb.in	read	vendor/aws
2026-04-27T09:56:25.387869	user-923@adverb.in	update	policy/AUP
2026-04-27T13:00:25.387872	user-163@adverb.in	update	control/CC6.1
2026-04-27T06:39:25.387875	user-943@adverb.in	delete	evidence/123
2026-04-26T13:59:25.387878	user-745@adverb.in	read	evidence/123
2026-04-27T10:51:25.387881	user-122@adverb.in	read	control/CC6.1
2026-04-26T15:22:25.387884	user-554@adverb.in	update	policy/AUP
2026-04-27T02:05:25.387887	user-225@adverb.in	read	vendor/aws
2026-04-27T11:41:25.387890	user-272@adverb.in	list	vendor/aws
2026-04-26T23:56:25.387892	user-608@adverb.in	read	vendor/aws
2026-04-26T14:05:25.387895	user-536@adverb.in	update	evidence/123
2026-04-27T06:05:25.387898	user-291@adverb.in	create	evidence/123
2026-04-26T22:11:25.387901	user-252@adverb.in	read	control/CC6.1
2026-04-26T15:19:25.387904	user-402@adverb.in	delete	vendor/aws
2026-04-26T18:37:25.387906	user-590@adverb.in	read	policy/AUP
