2026-04-26T13:46:37.061052	user-849@adverb.in	delete	control/CC6.1
2026-04-27T08:54:37.061056	user-467@adverb.in	create	control/CC6.1
2026-04-26T15:19:37.061059	user-192@adverb.in	read	vendor/aws
2026-04-26T14:35:37.061062	user-412@adverb.in	update	vendor/aws
2026-04-26T17:57:37.061065	user-865@adverb.in	list	policy/AUP
2026-04-26T21:54:37.061067	user-574@adverb.in	update	vendor/aws
2026-04-27T07:07:37.061070	user-908@adverb.in	create	vendor/aws
2026-04-26T15:48:37.061073	user-101@adverb.in	read	vendor/aws
2026-04-26T13:51:37.061075	user-440@adverb.in	list	policy/AUP
2026-04-27T03:18:37.061078	user-536@adverb.in	create	control/CC6.1
2026-04-26T14:03:37.061081	user-182@adverb.in	list	evidence/123
2026-04-27T11:33:37.061083	user-627@adverb.in	create	policy/AUP
2026-04-27T09:38:37.061086	user-492@adverb.in	create	vendor/aws
2026-04-26T16:18:37.061089	user-141@adverb.in	create	evidence/123
2026-04-27T07:27:37.061092	user-763@adverb.in	list	policy/AUP
