2026-04-27T04:15:37.033054	user-408@adverb.in	create	vendor/aws
2026-04-27T08:27:37.033057	user-164@adverb.in	update	vendor/aws
2026-04-27T04:00:37.033060	user-531@adverb.in	create	vendor/aws
2026-04-27T10:48:37.033063	user-469@adverb.in	create	control/CC6.1
2026-04-26T16:05:37.033066	user-607@adverb.in	list	control/CC6.1
2026-04-26T21:48:37.033068	user-209@adverb.in	update	evidence/123
2026-04-27T13:12:37.033071	user-505@adverb.in	create	vendor/aws
2026-04-27T02:11:37.033074	user-550@adverb.in	create	vendor/aws
2026-04-26T15:12:37.033076	user-708@adverb.in	update	evidence/123
2026-04-27T02:29:37.033079	user-717@adverb.in	update	vendor/aws
2026-04-27T02:42:37.033082	user-281@adverb.in	delete	evidence/123
2026-04-27T03:29:37.033084	user-852@adverb.in	delete	control/CC6.1
2026-04-27T02:18:37.033087	user-485@adverb.in	create	vendor/aws
2026-04-27T00:58:37.033090	user-216@adverb.in	list	control/CC6.1
2026-04-26T17:13:37.033092	user-658@adverb.in	update	policy/AUP
