2026-04-27T02:43:25.382883	user-711@adverb.in	delete	vendor/aws
2026-04-26T17:22:25.382887	user-216@adverb.in	create	evidence/123
2026-04-26T21:47:25.382890	user-732@adverb.in	update	evidence/123
2026-04-26T16:26:25.382893	user-704@adverb.in	read	control/CC6.1
2026-04-27T02:43:25.382896	user-220@adverb.in	update	evidence/123
2026-04-27T09:25:25.382899	user-287@adverb.in	create	control/CC6.1
2026-04-26T19:58:25.382902	user-497@adverb.in	delete	control/CC6.1
2026-04-26T17:47:25.382904	user-492@adverb.in	delete	control/CC6.1
2026-04-26T20:48:25.382907	user-750@adverb.in	list	control/CC6.1
2026-04-26T18:28:25.382910	user-270@adverb.in	delete	evidence/123
2026-04-27T08:37:25.382912	user-291@adverb.in	create	vendor/aws
2026-04-26T16:16:25.382915	user-154@adverb.in	create	policy/AUP
2026-04-26T20:52:25.382918	user-239@adverb.in	update	vendor/aws
2026-04-26T18:14:25.382920	user-617@adverb.in	delete	vendor/aws
2026-04-26T14:02:25.382923	user-603@adverb.in	delete	vendor/aws
