2026-04-27T08:23:37.039659	user-954@adverb.in	list	evidence/123
2026-04-27T02:31:37.039663	user-844@adverb.in	read	policy/AUP
2026-04-27T00:11:37.039666	user-669@adverb.in	delete	evidence/123
2026-04-27T04:00:37.039669	user-632@adverb.in	delete	policy/AUP
2026-04-26T13:31:37.039672	user-738@adverb.in	list	vendor/aws
2026-04-27T09:35:37.039675	user-524@adverb.in	update	control/CC6.1
2026-04-26T18:05:37.039677	user-702@adverb.in	list	policy/AUP
2026-04-27T09:49:37.039680	user-676@adverb.in	read	evidence/123
2026-04-26T19:09:37.039683	user-452@adverb.in	delete	evidence/123
2026-04-27T00:21:37.039686	user-770@adverb.in	delete	vendor/aws
2026-04-27T12:09:37.039689	user-276@adverb.in	create	vendor/aws
2026-04-27T08:31:37.039691	user-733@adverb.in	list	vendor/aws
2026-04-27T12:06:37.039694	user-505@adverb.in	create	control/CC6.1
2026-04-27T11:45:37.039697	user-863@adverb.in	delete	evidence/123
2026-04-27T00:43:37.039699	user-120@adverb.in	create	evidence/123
