2026-04-27T11:46:37.028549	user-151@adverb.in	create	vendor/aws
2026-04-26T17:02:37.028553	user-963@adverb.in	delete	evidence/123
2026-04-26T19:06:37.028556	user-108@adverb.in	read	vendor/aws
2026-04-27T08:51:37.028559	user-370@adverb.in	create	vendor/aws
2026-04-27T00:56:37.028562	user-146@adverb.in	delete	policy/AUP
2026-04-26T17:58:37.028565	user-675@adverb.in	update	evidence/123
2026-04-26T18:32:37.028567	user-395@adverb.in	read	vendor/aws
2026-04-26T20:13:37.028570	user-561@adverb.in	list	evidence/123
2026-04-26T16:09:37.028573	user-796@adverb.in	list	policy/AUP
2026-04-27T09:02:37.028575	user-199@adverb.in	delete	evidence/123
2026-04-27T01:51:37.028578	user-671@adverb.in	create	control/CC6.1
2026-04-27T06:38:37.028581	user-716@adverb.in	list	vendor/aws
2026-04-26T20:21:37.028583	user-141@adverb.in	read	policy/AUP
2026-04-27T08:45:37.028586	user-830@adverb.in	create	vendor/aws
2026-04-26T19:42:37.028589	user-567@adverb.in	update	control/CC6.1
