2026-04-27T02:24:37.056176	user-477@adverb.in	delete	policy/AUP
2026-04-26T22:50:37.056180	user-963@adverb.in	list	policy/AUP
2026-04-27T03:26:37.056183	user-582@adverb.in	update	policy/AUP
2026-04-26T13:43:37.056186	user-980@adverb.in	create	evidence/123
2026-04-26T19:26:37.056188	user-523@adverb.in	list	control/CC6.1
2026-04-26T13:40:37.056191	user-314@adverb.in	list	policy/AUP
2026-04-27T09:42:37.056194	user-685@adverb.in	list	policy/AUP
2026-04-26T20:55:37.056196	user-841@adverb.in	list	evidence/123
2026-04-26T22:51:37.056200	user-723@adverb.in	create	evidence/123
2026-04-26T19:29:37.056203	user-688@adverb.in	list	evidence/123
2026-04-27T09:00:37.056205	user-729@adverb.in	list	vendor/aws
2026-04-26T19:41:37.056208	user-846@adverb.in	delete	vendor/aws
2026-04-27T07:17:37.056211	user-724@adverb.in	update	evidence/123
2026-04-27T06:49:37.056214	user-101@adverb.in	read	policy/AUP
2026-04-26T21:33:37.056217	user-740@adverb.in	read	control/CC6.1
