2026-04-26T13:52:25.393224	user-971@adverb.in	delete	vendor/aws
2026-04-26T15:16:25.393228	user-916@adverb.in	update	policy/AUP
2026-04-27T08:53:25.393231	user-812@adverb.in	read	control/CC6.1
2026-04-27T09:52:25.393234	user-526@adverb.in	list	vendor/aws
2026-04-26T17:59:25.393236	user-794@adverb.in	delete	control/CC6.1
2026-04-26T16:33:25.393239	user-488@adverb.in	create	policy/AUP
2026-04-26T14:03:25.393242	user-958@adverb.in	update	vendor/aws
2026-04-26T20:45:25.393245	user-215@adverb.in	delete	vendor/aws
2026-04-27T11:50:25.393247	user-164@adverb.in	create	evidence/123
2026-04-27T12:59:25.393250	user-821@adverb.in	list	control/CC6.1
2026-04-26T14:33:25.393253	user-994@adverb.in	create	policy/AUP
2026-04-26T22:38:25.393256	user-777@adverb.in	update	vendor/aws
2026-04-27T01:36:25.393258	user-779@adverb.in	delete	control/CC6.1
2026-04-26T18:21:25.393261	user-727@adverb.in	read	policy/AUP
2026-04-26T15:27:25.393264	user-260@adverb.in	list	vendor/aws
