2026-04-27T05:21:37.057912	user-829@adverb.in	list	evidence/123
2026-04-26T23:24:37.057916	user-659@adverb.in	list	evidence/123
2026-04-27T12:17:37.057919	user-138@adverb.in	list	vendor/aws
2026-04-27T00:51:37.057922	user-215@adverb.in	list	vendor/aws
2026-04-26T13:51:37.057925	user-181@adverb.in	update	evidence/123
2026-04-26T21:33:37.057928	user-629@adverb.in	read	policy/AUP
2026-04-27T05:03:37.057931	user-583@adverb.in	read	evidence/123
2026-04-26T16:30:37.057934	user-154@adverb.in	create	policy/AUP
2026-04-26T21:25:37.057937	user-564@adverb.in	list	vendor/aws
2026-04-26T17:50:37.057939	user-851@adverb.in	create	vendor/aws
2026-04-27T01:23:37.057942	user-917@adverb.in	create	evidence/123
2026-04-27T07:42:37.057945	user-136@adverb.in	list	evidence/123
2026-04-26T18:11:37.057947	user-366@adverb.in	read	vendor/aws
2026-04-26T17:41:37.057950	user-273@adverb.in	list	policy/AUP
2026-04-26T15:01:37.057953	user-398@adverb.in	list	policy/AUP
