2026-04-27T06:52:25.415742	user-388@adverb.in	update	policy/AUP
2026-04-27T10:02:25.415747	user-319@adverb.in	list	vendor/aws
2026-04-27T00:54:25.415750	user-814@adverb.in	list	control/CC6.1
2026-04-26T22:24:25.415753	user-789@adverb.in	read	control/CC6.1
2026-04-27T01:18:25.415756	user-488@adverb.in	delete	control/CC6.1
2026-04-26T19:51:25.415758	user-333@adverb.in	delete	policy/AUP
2026-04-27T02:41:25.415761	user-226@adverb.in	delete	policy/AUP
2026-04-26T19:40:25.415764	user-239@adverb.in	delete	evidence/123
2026-04-27T03:34:25.415767	user-670@adverb.in	read	policy/AUP
2026-04-27T02:13:25.415769	user-605@adverb.in	read	vendor/aws
2026-04-27T03:44:25.415772	user-567@adverb.in	list	evidence/123
2026-04-26T13:57:25.415775	user-961@adverb.in	delete	control/CC6.1
2026-04-26T18:30:25.415777	user-517@adverb.in	create	vendor/aws
2026-04-27T06:58:25.415780	user-977@adverb.in	read	vendor/aws
2026-04-26T14:14:25.415783	user-476@adverb.in	update	policy/AUP
