2026-04-27T09:39:37.050655	user-752@adverb.in	delete	vendor/aws
2026-04-27T04:08:37.050659	user-817@adverb.in	list	vendor/aws
2026-04-27T07:01:37.050662	user-428@adverb.in	read	control/CC6.1
2026-04-27T11:44:37.050665	user-647@adverb.in	read	control/CC6.1
2026-04-27T09:56:37.050668	user-388@adverb.in	create	control/CC6.1
2026-04-26T22:28:37.050671	user-844@adverb.in	read	control/CC6.1
2026-04-27T10:21:37.050673	user-254@adverb.in	read	vendor/aws
2026-04-27T06:01:37.050676	user-450@adverb.in	delete	evidence/123
2026-04-26T20:25:37.050679	user-480@adverb.in	delete	policy/AUP
2026-04-27T02:09:37.050682	user-182@adverb.in	update	policy/AUP
2026-04-27T04:20:37.050685	user-894@adverb.in	delete	policy/AUP
2026-04-26T18:53:37.050687	user-581@adverb.in	update	control/CC6.1
2026-04-27T04:53:37.050690	user-936@adverb.in	delete	policy/AUP
2026-04-27T09:16:37.050693	user-886@adverb.in	update	vendor/aws
2026-04-26T22:18:37.050696	user-353@adverb.in	read	control/CC6.1
