2026-04-27T04:19:37.027511	user-920@adverb.in	read	vendor/aws
2026-04-27T10:44:37.027514	user-540@adverb.in	list	control/CC6.1
2026-04-26T18:48:37.027517	user-400@adverb.in	create	policy/AUP
2026-04-27T10:42:37.027520	user-435@adverb.in	create	evidence/123
2026-04-26T22:12:37.027522	user-717@adverb.in	delete	control/CC6.1
2026-04-26T13:53:37.027525	user-554@adverb.in	create	vendor/aws
2026-04-27T11:59:37.027528	user-844@adverb.in	create	vendor/aws
2026-04-27T04:03:37.027531	user-754@adverb.in	read	policy/AUP
2026-04-26T14:31:37.027533	user-752@adverb.in	delete	evidence/123
2026-04-26T19:55:37.027536	user-920@adverb.in	update	policy/AUP
2026-04-27T08:33:37.027538	user-969@adverb.in	list	vendor/aws
2026-04-27T12:14:37.027541	user-229@adverb.in	read	control/CC6.1
2026-04-26T15:24:37.027543	user-475@adverb.in	create	vendor/aws
2026-04-26T18:04:37.027546	user-133@adverb.in	list	control/CC6.1
2026-04-26T14:15:37.027548	user-560@adverb.in	create	evidence/123
