2026-04-27T09:26:37.056830	user-985@adverb.in	create	evidence/123
2026-04-27T12:21:37.056834	user-378@adverb.in	delete	policy/AUP
2026-04-26T20:28:37.056837	user-998@adverb.in	update	evidence/123
2026-04-26T22:00:37.056839	user-949@adverb.in	create	control/CC6.1
2026-04-26T19:30:37.056842	user-409@adverb.in	update	policy/AUP
2026-04-27T00:39:37.056845	user-903@adverb.in	read	control/CC6.1
2026-04-27T10:16:37.056848	user-554@adverb.in	list	policy/AUP
2026-04-26T20:57:37.056850	user-612@adverb.in	update	control/CC6.1
2026-04-27T01:49:37.056853	user-595@adverb.in	list	evidence/123
2026-04-27T02:15:37.056856	user-246@adverb.in	read	control/CC6.1
2026-04-27T06:25:37.056859	user-841@adverb.in	read	vendor/aws
2026-04-27T00:12:37.056862	user-830@adverb.in	list	policy/AUP
2026-04-27T13:17:37.056864	user-418@adverb.in	read	policy/AUP
2026-04-27T02:03:37.056867	user-578@adverb.in	read	policy/AUP
2026-04-26T19:39:37.056870	user-884@adverb.in	create	policy/AUP
