2026-04-27T07:20:25.411356	user-496@adverb.in	create	control/CC6.1
2026-04-26T21:47:25.411361	user-837@adverb.in	update	evidence/123
2026-04-27T04:12:25.411364	user-307@adverb.in	create	control/CC6.1
2026-04-27T12:19:25.411367	user-808@adverb.in	list	policy/AUP
2026-04-27T03:50:25.411369	user-239@adverb.in	read	vendor/aws
2026-04-26T21:45:25.411372	user-528@adverb.in	update	evidence/123
2026-04-27T05:54:25.411375	user-402@adverb.in	list	control/CC6.1
2026-04-26T15:38:25.411378	user-726@adverb.in	update	control/CC6.1
2026-04-27T10:27:25.411381	user-521@adverb.in	list	vendor/aws
2026-04-27T06:01:25.411384	user-705@adverb.in	delete	vendor/aws
2026-04-27T03:53:25.411387	user-114@adverb.in	delete	control/CC6.1
2026-04-27T04:57:25.411389	user-435@adverb.in	delete	control/CC6.1
2026-04-26T17:13:25.411392	user-252@adverb.in	list	policy/AUP
2026-04-26T23:09:25.411395	user-145@adverb.in	read	vendor/aws
2026-04-26T20:12:25.411398	user-134@adverb.in	delete	vendor/aws
