2026-04-27T11:45:25.394810	user-666@adverb.in	delete	vendor/aws
2026-04-26T20:03:25.394814	user-899@adverb.in	update	control/CC6.1
2026-04-27T09:02:25.394817	user-206@adverb.in	delete	evidence/123
2026-04-26T20:12:25.394820	user-493@adverb.in	delete	control/CC6.1
2026-04-27T04:04:25.394823	user-507@adverb.in	create	evidence/123
2026-04-26T21:57:25.394826	user-924@adverb.in	update	control/CC6.1
2026-04-26T23:19:25.394828	user-716@adverb.in	list	evidence/123
2026-04-26T13:28:25.394831	user-660@adverb.in	create	control/CC6.1
2026-04-27T06:33:25.394834	user-314@adverb.in	list	evidence/123
2026-04-26T13:58:25.394837	user-453@adverb.in	update	control/CC6.1
2026-04-26T20:13:25.394840	user-655@adverb.in	create	policy/AUP
2026-04-27T01:23:25.394842	user-675@adverb.in	delete	vendor/aws
2026-04-26T14:24:25.394845	user-865@adverb.in	list	evidence/123
2026-04-26T22:59:25.394848	user-927@adverb.in	read	policy/AUP
2026-04-27T12:33:25.394850	user-490@adverb.in	update	policy/AUP
