2026-04-26T20:41:25.401859	user-638@adverb.in	list	evidence/123
2026-04-27T11:44:25.401863	user-475@adverb.in	update	policy/AUP
2026-04-27T12:58:25.401866	user-313@adverb.in	delete	policy/AUP
2026-04-26T21:26:25.401870	user-920@adverb.in	read	evidence/123
2026-04-26T18:22:25.401872	user-861@adverb.in	delete	evidence/123
2026-04-27T11:25:25.401875	user-943@adverb.in	list	evidence/123
2026-04-26T19:21:25.401878	user-141@adverb.in	read	evidence/123
2026-04-27T10:45:25.401881	user-321@adverb.in	list	policy/AUP
2026-04-27T09:57:25.401883	user-842@adverb.in	update	vendor/aws
2026-04-27T06:56:25.401886	user-297@adverb.in	list	control/CC6.1
2026-04-26T17:57:25.401889	user-740@adverb.in	update	vendor/aws
2026-04-27T09:48:25.401891	user-884@adverb.in	list	evidence/123
2026-04-26T14:23:25.401894	user-569@adverb.in	delete	policy/AUP
2026-04-27T07:43:25.401897	user-911@adverb.in	update	vendor/aws
2026-04-26T20:11:25.401899	user-445@adverb.in	update	vendor/aws
