2026-04-27T01:26:36.764349	user-129@adverb.in	read	control/CC6.1
2026-04-27T03:57:36.764352	user-693@adverb.in	create	evidence/123
2026-04-27T07:57:36.764355	user-975@adverb.in	list	control/CC6.1
2026-04-26T20:11:36.764358	user-683@adverb.in	read	policy/AUP
2026-04-26T17:41:36.764361	user-881@adverb.in	read	control/CC6.1
2026-04-27T06:53:36.764363	user-388@adverb.in	update	policy/AUP
2026-04-27T10:03:36.764366	user-319@adverb.in	list	vendor/aws
2026-04-27T00:55:36.764369	user-814@adverb.in	list	control/CC6.1
2026-04-26T22:25:36.764372	user-789@adverb.in	read	control/CC6.1
2026-04-27T01:19:36.764374	user-488@adverb.in	delete	control/CC6.1
2026-04-26T19:52:36.764377	user-333@adverb.in	delete	policy/AUP
2026-04-27T02:42:36.764380	user-226@adverb.in	delete	policy/AUP
2026-04-26T19:41:36.764382	user-239@adverb.in	delete	evidence/123
2026-04-27T03:35:36.764385	user-670@adverb.in	read	policy/AUP
2026-04-27T02:14:36.764387	user-605@adverb.in	read	vendor/aws
