2026-04-27T02:43:25.084731	user-711@adverb.in	delete	vendor/aws
2026-04-26T17:22:25.084735	user-216@adverb.in	create	evidence/123
2026-04-26T21:47:25.084738	user-732@adverb.in	update	evidence/123
2026-04-26T16:26:25.084741	user-704@adverb.in	read	control/CC6.1
2026-04-27T02:43:25.084744	user-220@adverb.in	update	evidence/123
2026-04-27T09:25:25.084747	user-287@adverb.in	create	control/CC6.1
2026-04-26T19:58:25.084750	user-497@adverb.in	delete	control/CC6.1
2026-04-26T17:47:25.084752	user-492@adverb.in	delete	control/CC6.1
2026-04-26T20:48:25.084755	user-750@adverb.in	list	control/CC6.1
2026-04-26T18:28:25.084758	user-270@adverb.in	delete	evidence/123
2026-04-27T08:37:25.084761	user-291@adverb.in	create	vendor/aws
2026-04-26T16:16:25.084763	user-154@adverb.in	create	policy/AUP
2026-04-26T20:52:25.084766	user-239@adverb.in	update	vendor/aws
2026-04-26T18:14:25.084768	user-617@adverb.in	delete	vendor/aws
2026-04-26T14:02:25.084771	user-603@adverb.in	delete	vendor/aws
