2026-04-27T08:26:25.105594	user-844@adverb.in	read	evidence/123
2026-04-26T23:17:25.105598	user-521@adverb.in	create	vendor/aws
2026-04-26T15:40:25.105601	user-856@adverb.in	create	control/CC6.1
2026-04-27T07:00:25.105604	user-209@adverb.in	update	control/CC6.1
2026-04-27T12:31:25.105607	user-880@adverb.in	list	evidence/123
2026-04-26T16:44:25.105609	user-680@adverb.in	list	control/CC6.1
2026-04-26T17:03:25.105612	user-337@adverb.in	update	policy/AUP
2026-04-27T01:09:25.105615	user-181@adverb.in	delete	control/CC6.1
2026-04-26T20:16:25.105617	user-966@adverb.in	list	vendor/aws
2026-04-26T15:14:25.105620	user-482@adverb.in	update	vendor/aws
2026-04-26T20:38:25.105622	user-585@adverb.in	update	control/CC6.1
2026-04-27T06:49:25.105625	user-331@adverb.in	read	vendor/aws
2026-04-27T12:54:25.105628	user-376@adverb.in	delete	control/CC6.1
2026-04-26T14:30:25.105630	user-307@adverb.in	update	policy/AUP
2026-04-27T07:22:25.105633	user-549@adverb.in	list	vendor/aws
