2026-04-27T06:39:36.721381	user-177@adverb.in	list	control/CC6.1
2026-04-27T09:57:36.721385	user-813@adverb.in	create	policy/AUP
2026-04-26T18:06:36.721388	user-901@adverb.in	read	evidence/123
2026-04-26T19:14:36.721391	user-538@adverb.in	create	policy/AUP
2026-04-26T20:09:36.721393	user-763@adverb.in	create	policy/AUP
2026-04-26T23:05:36.721396	user-942@adverb.in	delete	policy/AUP
2026-04-26T22:38:36.721399	user-470@adverb.in	delete	control/CC6.1
2026-04-26T22:34:36.721401	user-280@adverb.in	list	evidence/123
2026-04-26T16:24:36.721404	user-927@adverb.in	list	vendor/aws
2026-04-26T21:33:36.721407	user-546@adverb.in	list	evidence/123
2026-04-27T02:25:36.721409	user-972@adverb.in	update	policy/AUP
2026-04-27T03:54:36.721412	user-561@adverb.in	update	vendor/aws
2026-04-26T17:58:36.721415	user-724@adverb.in	delete	evidence/123
2026-04-27T12:27:36.721417	user-606@adverb.in	create	control/CC6.1
2026-04-26T20:47:36.721420	user-317@adverb.in	create	evidence/123
