2026-04-26T18:57:25.100752	user-378@adverb.in	list	vendor/aws
2026-04-27T08:48:25.100756	user-814@adverb.in	list	control/CC6.1
2026-04-26T17:14:25.100758	user-711@adverb.in	delete	vendor/aws
2026-04-26T19:32:25.100761	user-755@adverb.in	list	evidence/123
2026-04-27T01:33:25.100764	user-593@adverb.in	list	control/CC6.1
2026-04-27T10:21:25.100767	user-552@adverb.in	create	evidence/123
2026-04-26T23:20:25.100769	user-366@adverb.in	update	evidence/123
2026-04-27T13:03:25.100772	user-100@adverb.in	list	control/CC6.1
2026-04-27T01:40:25.100775	user-393@adverb.in	delete	policy/AUP
2026-04-26T13:56:25.100777	user-603@adverb.in	delete	evidence/123
2026-04-27T13:06:25.100780	user-884@adverb.in	delete	evidence/123
2026-04-26T17:02:25.100783	user-336@adverb.in	read	evidence/123
2026-04-27T06:58:25.100785	user-521@adverb.in	list	vendor/aws
2026-04-26T23:56:25.100788	user-355@adverb.in	update	vendor/aws
2026-04-27T00:30:25.100791	user-325@adverb.in	create	policy/AUP
