2026-04-26T16:46:36.734129	user-887@adverb.in	list	vendor/aws
2026-04-27T02:17:36.734133	user-130@adverb.in	create	vendor/aws
2026-04-26T20:41:36.734136	user-333@adverb.in	create	vendor/aws
2026-04-26T22:41:36.734139	user-290@adverb.in	list	vendor/aws
2026-04-27T10:30:36.734142	user-890@adverb.in	list	evidence/123
2026-04-27T05:01:36.734145	user-830@adverb.in	read	policy/AUP
2026-04-27T04:17:36.734147	user-257@adverb.in	delete	control/CC6.1
2026-04-27T00:08:36.734150	user-424@adverb.in	create	policy/AUP
2026-04-27T10:18:36.734154	user-105@adverb.in	create	vendor/aws
2026-04-27T01:08:36.734157	user-879@adverb.in	create	policy/AUP
2026-04-27T08:54:36.734160	user-189@adverb.in	update	vendor/aws
2026-04-26T22:06:36.734162	user-670@adverb.in	list	vendor/aws
2026-04-27T09:54:36.734165	user-126@adverb.in	read	evidence/123
2026-04-26T18:30:36.734168	user-195@adverb.in	list	evidence/123
2026-04-27T00:17:36.734170	user-112@adverb.in	create	vendor/aws
