2026-04-27T05:48:36.738446	user-923@adverb.in	list	policy/AUP
2026-04-26T23:44:36.738450	user-170@adverb.in	delete	evidence/123
2026-04-27T02:49:36.738453	user-435@adverb.in	read	vendor/aws
2026-04-27T13:09:36.738456	user-477@adverb.in	update	evidence/123
2026-04-26T18:11:36.738459	user-903@adverb.in	create	control/CC6.1
2026-04-26T21:35:36.738462	user-477@adverb.in	list	vendor/aws
2026-04-27T06:45:36.738465	user-850@adverb.in	list	control/CC6.1
2026-04-27T08:17:36.738468	user-106@adverb.in	delete	policy/AUP
2026-04-27T05:28:36.738471	user-654@adverb.in	create	policy/AUP
2026-04-27T01:59:36.738474	user-101@adverb.in	delete	evidence/123
2026-04-27T09:53:36.738476	user-310@adverb.in	list	control/CC6.1
2026-04-26T23:06:36.738479	user-603@adverb.in	read	control/CC6.1
2026-04-27T03:52:36.738482	user-195@adverb.in	read	control/CC6.1
2026-04-26T19:41:36.738485	user-522@adverb.in	create	vendor/aws
2026-04-27T10:32:36.738487	user-694@adverb.in	read	control/CC6.1
