2026-04-27T11:46:36.730069	user-151@adverb.in	create	vendor/aws
2026-04-26T17:02:36.730072	user-963@adverb.in	delete	evidence/123
2026-04-26T19:06:36.730075	user-108@adverb.in	read	vendor/aws
2026-04-27T08:51:36.730078	user-370@adverb.in	create	vendor/aws
2026-04-27T00:56:36.730081	user-146@adverb.in	delete	policy/AUP
2026-04-26T17:58:36.730084	user-675@adverb.in	update	evidence/123
2026-04-26T18:32:36.730086	user-395@adverb.in	read	vendor/aws
2026-04-26T20:13:36.730089	user-561@adverb.in	list	evidence/123
2026-04-26T16:09:36.730092	user-796@adverb.in	list	policy/AUP
2026-04-27T09:02:36.730095	user-199@adverb.in	delete	evidence/123
2026-04-27T01:51:36.730097	user-671@adverb.in	create	control/CC6.1
2026-04-27T06:38:36.730100	user-716@adverb.in	list	vendor/aws
2026-04-26T20:21:36.730103	user-141@adverb.in	read	policy/AUP
2026-04-27T08:45:36.730106	user-830@adverb.in	create	vendor/aws
2026-04-26T19:42:36.730108	user-567@adverb.in	update	control/CC6.1
