2026-04-27T04:06:36.722852	user-525@adverb.in	delete	vendor/aws
2026-04-27T05:06:36.722856	user-567@adverb.in	list	control/CC6.1
2026-04-27T00:20:36.722859	user-295@adverb.in	list	control/CC6.1
2026-04-27T11:03:36.722862	user-382@adverb.in	delete	evidence/123
2026-04-26T20:06:36.722864	user-373@adverb.in	read	evidence/123
2026-04-27T03:14:36.722867	user-957@adverb.in	list	vendor/aws
2026-04-27T08:21:36.722870	user-557@adverb.in	list	vendor/aws
2026-04-27T01:39:36.722873	user-440@adverb.in	list	vendor/aws
2026-04-26T21:53:36.722875	user-429@adverb.in	update	control/CC6.1
2026-04-26T17:54:36.722878	user-492@adverb.in	update	vendor/aws
2026-04-27T11:56:36.722881	user-425@adverb.in	delete	vendor/aws
2026-04-27T00:15:36.722884	user-779@adverb.in	update	vendor/aws
2026-04-27T12:10:36.722886	user-229@adverb.in	list	evidence/123
2026-04-27T10:00:36.722889	user-995@adverb.in	delete	policy/AUP
2026-04-26T19:28:36.722892	user-567@adverb.in	read	control/CC6.1
