2026-04-27T03:35:36.722352	user-823@adverb.in	create	vendor/aws
2026-04-27T11:00:36.722356	user-803@adverb.in	update	evidence/123
2026-04-26T16:05:36.722359	user-703@adverb.in	update	vendor/aws
2026-04-27T09:30:36.722362	user-657@adverb.in	update	control/CC6.1
2026-04-27T04:21:36.722365	user-946@adverb.in	update	policy/AUP
2026-04-27T11:23:36.722367	user-269@adverb.in	create	evidence/123
2026-04-26T22:26:36.722370	user-227@adverb.in	delete	evidence/123
2026-04-26T13:32:36.722373	user-512@adverb.in	create	vendor/aws
2026-04-26T22:29:36.722376	user-182@adverb.in	list	policy/AUP
2026-04-26T22:41:36.722378	user-852@adverb.in	create	evidence/123
2026-04-27T12:33:36.722381	user-193@adverb.in	update	policy/AUP
2026-04-26T14:29:36.722384	user-941@adverb.in	create	policy/AUP
2026-04-27T07:27:36.722386	user-581@adverb.in	list	vendor/aws
2026-04-27T03:56:36.722389	user-285@adverb.in	list	vendor/aws
2026-04-26T15:45:36.722392	user-933@adverb.in	delete	policy/AUP
