2026-04-27T01:12:36.743550	user-820@adverb.in	delete	evidence/123
2026-04-27T07:57:36.743554	user-140@adverb.in	list	vendor/aws
2026-04-27T06:20:36.743557	user-804@adverb.in	delete	evidence/123
2026-04-27T05:25:36.743559	user-102@adverb.in	read	policy/AUP
2026-04-27T09:39:36.743562	user-955@adverb.in	list	vendor/aws
2026-04-27T08:20:36.743565	user-192@adverb.in	list	policy/AUP
2026-04-27T09:58:36.743568	user-362@adverb.in	update	vendor/aws
2026-04-27T03:19:36.743571	user-370@adverb.in	delete	policy/AUP
2026-04-27T10:01:36.743574	user-932@adverb.in	update	policy/AUP
2026-04-27T03:30:36.743576	user-468@adverb.in	create	vendor/aws
2026-04-27T09:28:36.743579	user-197@adverb.in	read	policy/AUP
2026-04-27T08:42:36.743582	user-779@adverb.in	update	evidence/123
2026-04-27T01:13:36.743585	user-548@adverb.in	list	evidence/123
2026-04-27T10:15:36.743587	user-481@adverb.in	create	control/CC6.1
2026-04-27T09:32:36.743590	user-510@adverb.in	delete	vendor/aws
