2026-04-27T11:45:25.095748	user-666@adverb.in	delete	vendor/aws
2026-04-26T20:03:25.095752	user-899@adverb.in	update	control/CC6.1
2026-04-27T09:02:25.095755	user-206@adverb.in	delete	evidence/123
2026-04-26T20:12:25.095758	user-493@adverb.in	delete	control/CC6.1
2026-04-27T04:04:25.095761	user-507@adverb.in	create	evidence/123
2026-04-26T21:57:25.095764	user-924@adverb.in	update	control/CC6.1
2026-04-26T23:19:25.095767	user-716@adverb.in	list	evidence/123
2026-04-26T13:28:25.095771	user-660@adverb.in	create	control/CC6.1
2026-04-27T06:33:25.095774	user-314@adverb.in	list	evidence/123
2026-04-26T13:58:25.095777	user-453@adverb.in	update	control/CC6.1
2026-04-26T20:13:25.095780	user-655@adverb.in	create	policy/AUP
2026-04-27T01:23:25.095782	user-675@adverb.in	delete	vendor/aws
2026-04-26T14:24:25.095785	user-865@adverb.in	list	evidence/123
2026-04-26T22:59:25.095788	user-927@adverb.in	read	policy/AUP
2026-04-27T12:33:25.095790	user-490@adverb.in	update	policy/AUP
