2026-04-27T03:44:25.108846	user-687@adverb.in	update	control/CC6.1
2026-04-27T10:59:25.108850	user-418@adverb.in	list	evidence/123
2026-04-26T18:57:25.108853	user-554@adverb.in	read	control/CC6.1
2026-04-27T12:25:25.108855	user-582@adverb.in	read	policy/AUP
2026-04-27T00:19:25.108859	user-155@adverb.in	read	vendor/aws
2026-04-27T00:02:25.108862	user-283@adverb.in	list	vendor/aws
2026-04-26T16:22:25.108865	user-464@adverb.in	create	evidence/123
2026-04-27T06:39:25.108868	user-830@adverb.in	list	policy/AUP
2026-04-26T21:31:25.108870	user-681@adverb.in	update	policy/AUP
2026-04-26T13:34:25.108873	user-579@adverb.in	read	vendor/aws
2026-04-27T02:49:25.108876	user-800@adverb.in	delete	vendor/aws
2026-04-27T05:30:25.108879	user-329@adverb.in	update	evidence/123
2026-04-27T01:00:25.108882	user-501@adverb.in	update	evidence/123
2026-04-27T02:19:25.108884	user-564@adverb.in	delete	policy/AUP
2026-04-27T11:11:25.108887	user-586@adverb.in	read	evidence/123
