2026-04-27T09:39:36.751172	user-752@adverb.in	delete	vendor/aws
2026-04-27T04:08:36.751176	user-817@adverb.in	list	vendor/aws
2026-04-27T07:01:36.751179	user-428@adverb.in	read	control/CC6.1
2026-04-27T11:44:36.751181	user-647@adverb.in	read	control/CC6.1
2026-04-27T09:56:36.751184	user-388@adverb.in	create	control/CC6.1
2026-04-26T22:28:36.751187	user-844@adverb.in	read	control/CC6.1
2026-04-27T10:21:36.751190	user-254@adverb.in	read	vendor/aws
2026-04-27T06:01:36.751192	user-450@adverb.in	delete	evidence/123
2026-04-26T20:25:36.751195	user-480@adverb.in	delete	policy/AUP
2026-04-27T02:09:36.751198	user-182@adverb.in	update	policy/AUP
2026-04-27T04:20:36.751201	user-894@adverb.in	delete	policy/AUP
2026-04-26T18:53:36.751203	user-581@adverb.in	update	control/CC6.1
2026-04-27T04:53:36.751206	user-936@adverb.in	delete	policy/AUP
2026-04-27T09:16:36.751209	user-886@adverb.in	update	vendor/aws
2026-04-26T22:18:36.751213	user-353@adverb.in	read	control/CC6.1
