2026-04-27T12:44:36.728696	user-499@adverb.in	delete	policy/AUP
2026-04-26T15:44:36.728700	user-496@adverb.in	create	evidence/123
2026-04-27T12:52:36.728703	user-465@adverb.in	read	evidence/123
2026-04-27T05:12:36.728706	user-850@adverb.in	read	evidence/123
2026-04-27T08:52:36.728709	user-145@adverb.in	create	evidence/123
2026-04-26T15:29:36.728712	user-279@adverb.in	delete	vendor/aws
2026-04-26T15:52:36.728715	user-286@adverb.in	update	policy/AUP
2026-04-26T21:48:36.728718	user-137@adverb.in	create	control/CC6.1
2026-04-27T11:56:36.728721	user-910@adverb.in	update	policy/AUP
2026-04-27T02:39:36.728723	user-417@adverb.in	list	vendor/aws
2026-04-26T18:53:36.728726	user-584@adverb.in	create	policy/AUP
2026-04-26T15:21:36.728729	user-295@adverb.in	create	evidence/123
2026-04-27T11:48:36.728732	user-986@adverb.in	create	evidence/123
2026-04-27T09:11:36.728734	user-918@adverb.in	create	vendor/aws
2026-04-26T23:46:36.728737	user-861@adverb.in	delete	vendor/aws
