2026-04-26T20:27:25.071583	user-952@adverb.in	create	control/CC6.1
2026-04-26T16:41:25.071587	user-921@adverb.in	create	control/CC6.1
2026-04-26T15:41:25.071589	user-294@adverb.in	list	evidence/123
2026-04-26T14:16:25.071592	user-873@adverb.in	update	policy/AUP
2026-04-26T15:59:25.071595	user-761@adverb.in	read	evidence/123
2026-04-26T22:22:25.071598	user-134@adverb.in	list	evidence/123
2026-04-27T08:55:25.071600	user-192@adverb.in	create	evidence/123
2026-04-26T23:14:25.071603	user-279@adverb.in	update	control/CC6.1
2026-04-26T19:00:25.071606	user-997@adverb.in	create	evidence/123
2026-04-27T07:48:25.071609	user-363@adverb.in	delete	evidence/123
2026-04-27T01:51:25.071612	user-923@adverb.in	read	vendor/aws
2026-04-27T10:50:25.071614	user-244@adverb.in	update	vendor/aws
2026-04-26T18:23:25.071617	user-474@adverb.in	read	vendor/aws
2026-04-27T12:56:25.071620	user-370@adverb.in	list	policy/AUP
2026-04-26T21:53:25.071623	user-477@adverb.in	create	vendor/aws
