2026-04-27T13:18:36.719144	user-441@adverb.in	update	evidence/123
2026-04-27T07:55:36.719149	user-859@adverb.in	delete	vendor/aws
2026-04-26T18:17:36.719152	user-109@adverb.in	read	policy/AUP
2026-04-26T13:50:36.719155	user-252@adverb.in	list	policy/AUP
2026-04-27T00:49:36.719158	user-696@adverb.in	list	control/CC6.1
2026-04-26T22:45:36.719161	user-230@adverb.in	read	evidence/123
2026-04-27T00:59:36.719163	user-915@adverb.in	read	evidence/123
2026-04-27T06:15:36.719166	user-798@adverb.in	update	policy/AUP
2026-04-27T01:21:36.719169	user-898@adverb.in	list	vendor/aws
2026-04-26T16:14:36.719172	user-867@adverb.in	update	control/CC6.1
2026-04-27T07:53:36.719175	user-919@adverb.in	update	vendor/aws
2026-04-27T12:35:36.719178	user-283@adverb.in	create	vendor/aws
2026-04-26T14:34:36.719180	user-984@adverb.in	update	evidence/123
2026-04-27T07:59:36.719183	user-906@adverb.in	read	vendor/aws
2026-04-27T12:06:36.719186	user-979@adverb.in	delete	control/CC6.1
