2026-04-27T03:43:36.722163	user-580@adverb.in	delete	vendor/aws
2026-04-27T01:48:36.722167	user-288@adverb.in	read	evidence/123
2026-04-26T21:07:36.722170	user-216@adverb.in	read	vendor/aws
2026-04-26T20:38:36.722173	user-175@adverb.in	list	policy/AUP
2026-04-27T08:15:36.722176	user-252@adverb.in	list	evidence/123
2026-04-27T10:31:36.722179	user-354@adverb.in	read	vendor/aws
2026-04-26T16:44:36.722182	user-710@adverb.in	list	control/CC6.1
2026-04-26T19:35:36.722185	user-489@adverb.in	delete	vendor/aws
2026-04-27T03:17:36.722187	user-980@adverb.in	list	vendor/aws
2026-04-27T03:00:36.722190	user-682@adverb.in	list	policy/AUP
2026-04-26T16:37:36.722193	user-857@adverb.in	read	control/CC6.1
2026-04-26T16:04:36.722195	user-316@adverb.in	create	policy/AUP
2026-04-27T08:04:36.722198	user-345@adverb.in	update	policy/AUP
2026-04-27T08:05:36.722201	user-102@adverb.in	delete	vendor/aws
2026-04-26T13:54:36.722203	user-708@adverb.in	delete	evidence/123
