2026-04-27T08:18:25.100379	user-584@adverb.in	read	control/CC6.1
2026-04-26T23:01:25.100382	user-611@adverb.in	update	evidence/123
2026-04-26T20:48:25.100386	user-407@adverb.in	create	policy/AUP
2026-04-26T23:49:25.100389	user-201@adverb.in	update	policy/AUP
2026-04-27T06:03:25.100392	user-933@adverb.in	create	vendor/aws
2026-04-26T15:55:25.100394	user-198@adverb.in	delete	evidence/123
2026-04-27T04:32:25.100397	user-469@adverb.in	create	evidence/123
2026-04-27T01:40:25.100400	user-120@adverb.in	delete	policy/AUP
2026-04-27T01:25:25.100403	user-988@adverb.in	list	control/CC6.1
2026-04-26T17:43:25.100405	user-689@adverb.in	list	control/CC6.1
2026-04-27T03:42:25.100408	user-463@adverb.in	create	vendor/aws
2026-04-26T22:09:25.100411	user-180@adverb.in	delete	evidence/123
2026-04-26T21:35:25.100414	user-746@adverb.in	update	control/CC6.1
2026-04-26T15:33:25.100416	user-927@adverb.in	create	vendor/aws
2026-04-26T15:52:25.100419	user-727@adverb.in	list	vendor/aws
