2026-04-27T12:04:25.106551	user-671@adverb.in	delete	policy/AUP
2026-04-27T06:56:25.106555	user-398@adverb.in	delete	vendor/aws
2026-04-27T03:01:25.106558	user-892@adverb.in	create	vendor/aws
2026-04-27T07:44:25.106561	user-532@adverb.in	create	policy/AUP
2026-04-26T13:51:25.106563	user-629@adverb.in	update	vendor/aws
2026-04-26T15:21:25.106566	user-562@adverb.in	read	policy/AUP
2026-04-27T07:16:25.106569	user-897@adverb.in	list	control/CC6.1
2026-04-26T23:59:25.106572	user-523@adverb.in	create	vendor/aws
2026-04-27T12:33:25.106574	user-283@adverb.in	delete	control/CC6.1
2026-04-26T21:53:25.106577	user-192@adverb.in	create	evidence/123
2026-04-26T13:48:25.106580	user-764@adverb.in	update	policy/AUP
2026-04-27T10:18:25.106583	user-216@adverb.in	delete	evidence/123
2026-04-27T10:30:25.106585	user-636@adverb.in	delete	control/CC6.1
2026-04-27T00:29:25.106588	user-663@adverb.in	delete	policy/AUP
2026-04-27T07:35:25.106591	user-443@adverb.in	list	control/CC6.1
