2026-04-26T20:32:36.735847	user-518@adverb.in	delete	vendor/aws
2026-04-26T22:16:36.735850	user-600@adverb.in	update	policy/AUP
2026-04-26T18:08:36.735854	user-131@adverb.in	update	evidence/123
2026-04-27T12:19:36.735856	user-381@adverb.in	update	evidence/123
2026-04-27T07:41:36.735859	user-899@adverb.in	delete	vendor/aws
2026-04-26T18:40:36.735862	user-623@adverb.in	read	policy/AUP
2026-04-27T04:17:36.735865	user-893@adverb.in	list	evidence/123
2026-04-26T18:55:36.735867	user-942@adverb.in	read	vendor/aws
2026-04-26T18:47:36.735870	user-323@adverb.in	delete	policy/AUP
2026-04-26T15:07:36.735873	user-869@adverb.in	update	evidence/123
2026-04-27T12:19:36.735876	user-560@adverb.in	create	evidence/123
2026-04-27T10:27:36.735878	user-549@adverb.in	read	control/CC6.1
2026-04-27T06:16:36.735881	user-930@adverb.in	list	evidence/123
2026-04-26T16:36:36.735884	user-747@adverb.in	delete	control/CC6.1
2026-04-26T16:24:36.735887	user-242@adverb.in	update	control/CC6.1
