2026-04-27T02:54:36.741107	user-903@adverb.in	delete	vendor/aws
2026-04-26T20:44:36.741111	user-776@adverb.in	create	policy/AUP
2026-04-26T15:31:36.741114	user-657@adverb.in	delete	control/CC6.1
2026-04-27T00:46:36.741116	user-490@adverb.in	create	control/CC6.1
2026-04-26T22:13:36.741119	user-145@adverb.in	create	vendor/aws
2026-04-26T21:33:36.741122	user-369@adverb.in	update	evidence/123
2026-04-26T18:10:36.741125	user-163@adverb.in	update	policy/AUP
2026-04-27T10:30:36.741128	user-784@adverb.in	create	vendor/aws
2026-04-26T17:18:36.741130	user-332@adverb.in	list	policy/AUP
2026-04-27T00:13:36.741133	user-938@adverb.in	list	vendor/aws
2026-04-26T19:09:36.741136	user-803@adverb.in	delete	control/CC6.1
2026-04-26T21:10:36.741139	user-406@adverb.in	read	vendor/aws
2026-04-27T12:14:36.741141	user-614@adverb.in	list	control/CC6.1
2026-04-27T09:19:36.741145	user-875@adverb.in	delete	control/CC6.1
2026-04-27T07:43:36.741147	user-316@adverb.in	update	control/CC6.1
