2026-04-26T17:50:36.757984	user-956@adverb.in	delete	policy/AUP
2026-04-26T17:13:36.757988	user-710@adverb.in	delete	evidence/123
2026-04-26T18:29:36.757990	user-199@adverb.in	delete	control/CC6.1
2026-04-27T02:55:36.757993	user-515@adverb.in	read	policy/AUP
2026-04-26T14:02:36.757996	user-933@adverb.in	list	vendor/aws
2026-04-27T02:15:36.757999	user-606@adverb.in	read	policy/AUP
2026-04-27T06:00:36.758002	user-936@adverb.in	update	policy/AUP
2026-04-27T08:25:36.758005	user-776@adverb.in	update	vendor/aws
2026-04-26T19:17:36.758007	user-398@adverb.in	delete	vendor/aws
2026-04-27T06:45:36.758010	user-310@adverb.in	create	evidence/123
2026-04-26T17:58:36.758013	user-913@adverb.in	create	vendor/aws
2026-04-27T01:40:36.758015	user-191@adverb.in	list	policy/AUP
2026-04-26T16:33:36.758018	user-622@adverb.in	delete	control/CC6.1
2026-04-27T03:23:36.758021	user-163@adverb.in	create	policy/AUP
2026-04-27T13:24:36.758024	user-820@adverb.in	list	evidence/123
