2026-04-26T17:50:37.057546	user-956@adverb.in	delete	policy/AUP
2026-04-26T17:13:37.057550	user-710@adverb.in	delete	evidence/123
2026-04-26T18:29:37.057553	user-199@adverb.in	delete	control/CC6.1
2026-04-27T02:55:37.057556	user-515@adverb.in	read	policy/AUP
2026-04-26T14:02:37.057559	user-933@adverb.in	list	vendor/aws
2026-04-27T02:15:37.057562	user-606@adverb.in	read	policy/AUP
2026-04-27T06:00:37.057565	user-936@adverb.in	update	policy/AUP
2026-04-27T08:25:37.057568	user-776@adverb.in	update	vendor/aws
2026-04-26T19:17:37.057571	user-398@adverb.in	delete	vendor/aws
2026-04-27T06:45:37.057573	user-310@adverb.in	create	evidence/123
2026-04-26T17:58:37.057576	user-913@adverb.in	create	vendor/aws
2026-04-27T01:40:37.057579	user-191@adverb.in	list	policy/AUP
2026-04-26T16:33:37.057582	user-622@adverb.in	delete	control/CC6.1
2026-04-27T03:23:37.057584	user-163@adverb.in	create	policy/AUP
2026-04-27T13:24:37.057587	user-820@adverb.in	list	evidence/123
