2026-04-26T18:15:25.370156	user-435@adverb.in	list	control/CC6.1
2026-04-26T15:18:25.370161	user-164@adverb.in	delete	evidence/123
2026-04-26T15:15:25.370164	user-518@adverb.in	read	control/CC6.1
2026-04-27T11:52:25.370167	user-138@adverb.in	create	vendor/aws
2026-04-27T09:27:25.370170	user-199@adverb.in	update	control/CC6.1
2026-04-27T00:09:25.370173	user-564@adverb.in	create	vendor/aws
2026-04-26T17:22:25.370176	user-860@adverb.in	update	vendor/aws
2026-04-26T15:03:25.370179	user-201@adverb.in	delete	vendor/aws
2026-04-27T03:52:25.370182	user-133@adverb.in	create	control/CC6.1
2026-04-26T22:16:25.370184	user-555@adverb.in	update	evidence/123
2026-04-27T10:01:25.370187	user-802@adverb.in	create	evidence/123
2026-04-27T11:20:25.370190	user-507@adverb.in	create	control/CC6.1
2026-04-27T09:14:25.370192	user-968@adverb.in	delete	policy/AUP
2026-04-26T14:47:25.370195	user-317@adverb.in	list	policy/AUP
2026-04-27T11:41:25.370198	user-905@adverb.in	create	control/CC6.1
