2026-04-26T18:32:37.031347	user-698@adverb.in	list	vendor/aws
2026-04-27T03:21:37.031351	user-256@adverb.in	update	evidence/123
2026-04-27T05:34:37.031354	user-488@adverb.in	list	control/CC6.1
2026-04-26T20:23:37.031357	user-663@adverb.in	create	evidence/123
2026-04-26T20:45:37.031360	user-840@adverb.in	delete	vendor/aws
2026-04-27T07:41:37.031362	user-850@adverb.in	create	control/CC6.1
2026-04-27T08:39:37.031365	user-837@adverb.in	list	vendor/aws
2026-04-27T07:09:37.031368	user-655@adverb.in	read	policy/AUP
2026-04-27T10:53:37.031370	user-937@adverb.in	read	policy/AUP
2026-04-26T23:21:37.031373	user-240@adverb.in	update	policy/AUP
2026-04-27T08:16:37.031376	user-109@adverb.in	update	vendor/aws
2026-04-27T00:41:37.031378	user-161@adverb.in	list	vendor/aws
2026-04-26T14:55:37.031381	user-599@adverb.in	read	policy/AUP
2026-04-26T19:16:37.031384	user-664@adverb.in	delete	policy/AUP
2026-04-27T12:51:37.031386	user-642@adverb.in	create	evidence/123
