2026-04-26T23:07:25.392178	user-514@adverb.in	delete	policy/AUP
2026-04-26T17:30:25.392183	user-825@adverb.in	list	control/CC6.1
2026-04-27T01:42:25.392186	user-843@adverb.in	update	vendor/aws
2026-04-26T14:29:25.392189	user-467@adverb.in	list	evidence/123
2026-04-27T07:36:25.392192	user-960@adverb.in	list	control/CC6.1
2026-04-27T03:23:25.392195	user-199@adverb.in	delete	control/CC6.1
2026-04-27T04:35:25.392198	user-842@adverb.in	list	control/CC6.1
2026-04-26T14:12:25.392200	user-443@adverb.in	read	control/CC6.1
2026-04-27T01:17:25.392203	user-328@adverb.in	create	vendor/aws
2026-04-27T02:06:25.392206	user-480@adverb.in	create	evidence/123
2026-04-26T21:35:25.392209	user-971@adverb.in	read	vendor/aws
2026-04-27T11:35:25.392212	user-987@adverb.in	list	policy/AUP
2026-04-26T21:17:25.392214	user-299@adverb.in	list	policy/AUP
2026-04-26T14:10:25.392217	user-490@adverb.in	list	evidence/123
2026-04-26T23:18:25.392220	user-155@adverb.in	update	control/CC6.1
