2026-04-27T03:28:25.408144	user-499@adverb.in	list	vendor/aws
2026-04-27T06:44:25.408148	user-310@adverb.in	create	evidence/123
2026-04-26T17:57:25.408152	user-913@adverb.in	create	vendor/aws
2026-04-27T01:39:25.408155	user-191@adverb.in	list	policy/AUP
2026-04-26T16:32:25.408158	user-622@adverb.in	delete	control/CC6.1
2026-04-27T03:22:25.408161	user-163@adverb.in	create	policy/AUP
2026-04-27T13:23:25.408164	user-820@adverb.in	list	evidence/123
2026-04-27T09:40:25.408167	user-981@adverb.in	create	policy/AUP
2026-04-27T05:23:25.408170	user-542@adverb.in	list	vendor/aws
2026-04-26T16:04:25.408172	user-425@adverb.in	delete	vendor/aws
2026-04-27T00:23:25.408175	user-545@adverb.in	list	control/CC6.1
2026-04-26T14:48:25.408178	user-277@adverb.in	delete	control/CC6.1
2026-04-27T06:59:25.408181	user-668@adverb.in	delete	evidence/123
2026-04-26T23:10:25.408184	user-257@adverb.in	create	control/CC6.1
2026-04-27T08:49:25.408186	user-111@adverb.in	read	policy/AUP
