2026-04-26T23:20:37.031165	user-526@adverb.in	list	control/CC6.1
2026-04-27T00:10:37.031169	user-348@adverb.in	create	control/CC6.1
2026-04-27T02:09:37.031172	user-762@adverb.in	read	vendor/aws
2026-04-27T00:46:37.031174	user-194@adverb.in	list	control/CC6.1
2026-04-27T11:40:37.031177	user-374@adverb.in	delete	policy/AUP
2026-04-27T10:56:37.031180	user-292@adverb.in	list	control/CC6.1
2026-04-26T21:04:37.031183	user-313@adverb.in	create	evidence/123
2026-04-27T12:54:37.031185	user-316@adverb.in	update	policy/AUP
2026-04-26T21:05:37.031188	user-348@adverb.in	list	control/CC6.1
2026-04-26T23:53:37.031191	user-345@adverb.in	list	evidence/123
2026-04-27T03:46:37.031194	user-489@adverb.in	delete	evidence/123
2026-04-27T02:54:37.031196	user-367@adverb.in	create	vendor/aws
2026-04-26T21:31:37.031199	user-200@adverb.in	delete	evidence/123
2026-04-27T06:29:37.031202	user-479@adverb.in	create	vendor/aws
2026-04-27T11:52:37.031204	user-676@adverb.in	update	control/CC6.1
