2026-04-26T22:29:25.373252	user-193@adverb.in	update	vendor/aws
2026-04-27T01:29:25.373257	user-127@adverb.in	delete	policy/AUP
2026-04-26T23:53:25.373260	user-614@adverb.in	create	control/CC6.1
2026-04-27T00:14:25.373263	user-183@adverb.in	create	control/CC6.1
2026-04-27T12:27:25.373266	user-426@adverb.in	read	evidence/123
2026-04-27T08:25:25.373269	user-240@adverb.in	read	evidence/123
2026-04-26T21:17:25.373271	user-812@adverb.in	update	vendor/aws
2026-04-26T22:06:25.373274	user-730@adverb.in	read	policy/AUP
2026-04-27T12:46:25.373277	user-362@adverb.in	update	control/CC6.1
2026-04-26T18:41:25.373279	user-844@adverb.in	list	vendor/aws
2026-04-27T09:37:25.373282	user-894@adverb.in	create	control/CC6.1
2026-04-27T03:08:25.373284	user-224@adverb.in	read	control/CC6.1
2026-04-26T23:05:25.373287	user-754@adverb.in	list	vendor/aws
2026-04-27T11:16:25.373290	user-213@adverb.in	delete	policy/AUP
2026-04-26T15:50:25.373292	user-627@adverb.in	list	control/CC6.1
