2026-04-26T21:54:37.047718	user-513@adverb.in	list	policy/AUP
2026-04-27T04:31:37.047722	user-279@adverb.in	delete	policy/AUP
2026-04-26T18:21:37.047725	user-174@adverb.in	list	evidence/123
2026-04-27T01:49:37.047728	user-219@adverb.in	list	evidence/123
2026-04-26T19:04:37.047731	user-932@adverb.in	list	evidence/123
2026-04-26T13:44:37.047734	user-553@adverb.in	delete	vendor/aws
2026-04-27T05:07:37.047736	user-875@adverb.in	create	vendor/aws
2026-04-26T14:10:37.047739	user-571@adverb.in	list	policy/AUP
2026-04-26T20:58:37.047742	user-219@adverb.in	create	policy/AUP
2026-04-27T00:22:37.047745	user-748@adverb.in	update	control/CC6.1
2026-04-27T02:39:37.047748	user-522@adverb.in	create	policy/AUP
2026-04-26T13:30:37.047751	user-952@adverb.in	create	control/CC6.1
2026-04-27T03:37:37.047754	user-195@adverb.in	delete	evidence/123
2026-04-27T10:50:37.047756	user-667@adverb.in	update	vendor/aws
2026-04-27T02:43:37.047759	user-462@adverb.in	update	evidence/123
