2026-04-27T03:43:37.020884	user-580@adverb.in	delete	vendor/aws
2026-04-27T01:48:37.020888	user-288@adverb.in	read	evidence/123
2026-04-26T21:07:37.020891	user-216@adverb.in	read	vendor/aws
2026-04-26T20:38:37.020894	user-175@adverb.in	list	policy/AUP
2026-04-27T08:15:37.020896	user-252@adverb.in	list	evidence/123
2026-04-27T10:31:37.020899	user-354@adverb.in	read	vendor/aws
2026-04-26T16:44:37.020902	user-710@adverb.in	list	control/CC6.1
2026-04-26T19:35:37.020905	user-489@adverb.in	delete	vendor/aws
2026-04-27T03:17:37.020907	user-980@adverb.in	list	vendor/aws
2026-04-27T03:00:37.020910	user-682@adverb.in	list	policy/AUP
2026-04-26T16:37:37.020912	user-857@adverb.in	read	control/CC6.1
2026-04-26T16:04:37.020915	user-316@adverb.in	create	policy/AUP
2026-04-27T08:04:37.020918	user-345@adverb.in	update	policy/AUP
2026-04-27T08:05:37.020920	user-102@adverb.in	delete	vendor/aws
2026-04-26T13:54:37.020923	user-708@adverb.in	delete	evidence/123
