2026-04-27T00:46:36.483403	user-194@adverb.in	list	control/CC6.1
2026-04-27T11:40:36.483407	user-374@adverb.in	delete	policy/AUP
2026-04-27T10:56:36.483410	user-292@adverb.in	list	control/CC6.1
2026-04-26T21:04:36.483413	user-313@adverb.in	create	evidence/123
2026-04-27T12:54:36.483416	user-316@adverb.in	update	policy/AUP
2026-04-26T21:05:36.483419	user-348@adverb.in	list	control/CC6.1
2026-04-26T23:53:36.483422	user-345@adverb.in	list	evidence/123
2026-04-27T03:46:36.483424	user-489@adverb.in	delete	evidence/123
2026-04-27T02:54:36.483427	user-367@adverb.in	create	vendor/aws
2026-04-26T21:31:36.483430	user-200@adverb.in	delete	evidence/123
2026-04-27T06:29:36.483433	user-479@adverb.in	create	vendor/aws
2026-04-27T11:52:36.483435	user-676@adverb.in	update	control/CC6.1
2026-04-27T12:52:36.483438	user-367@adverb.in	list	vendor/aws
2026-04-27T03:21:36.483441	user-256@adverb.in	update	evidence/123
2026-04-27T05:34:36.483443	user-488@adverb.in	list	control/CC6.1
