2026-04-27T06:52:25.055215	user-388@adverb.in	update	policy/AUP
2026-04-27T10:02:25.055220	user-319@adverb.in	list	vendor/aws
2026-04-27T00:54:25.055223	user-814@adverb.in	list	control/CC6.1
2026-04-26T22:24:25.055226	user-789@adverb.in	read	control/CC6.1
2026-04-27T01:18:25.055228	user-488@adverb.in	delete	control/CC6.1
2026-04-26T19:51:25.055231	user-333@adverb.in	delete	policy/AUP
2026-04-27T02:41:25.055234	user-226@adverb.in	delete	policy/AUP
2026-04-26T19:40:25.055237	user-239@adverb.in	delete	evidence/123
2026-04-27T03:34:25.055240	user-670@adverb.in	read	policy/AUP
2026-04-27T02:13:25.055244	user-605@adverb.in	read	vendor/aws
2026-04-27T03:44:25.055247	user-567@adverb.in	list	evidence/123
2026-04-26T13:57:25.055249	user-961@adverb.in	delete	control/CC6.1
2026-04-26T18:30:25.055252	user-517@adverb.in	create	vendor/aws
2026-04-27T06:58:25.055255	user-977@adverb.in	read	vendor/aws
2026-04-26T14:14:25.055257	user-476@adverb.in	update	policy/AUP
