2026-04-27T13:19:25.011404	user-383@adverb.in	update	control/CC6.1
2026-04-26T18:58:25.011408	user-356@adverb.in	update	policy/AUP
2026-04-26T14:51:25.011411	user-987@adverb.in	read	control/CC6.1
2026-04-27T12:54:25.011414	user-466@adverb.in	update	evidence/123
2026-04-27T12:52:25.011417	user-278@adverb.in	create	policy/AUP
2026-04-27T09:05:25.011419	user-859@adverb.in	delete	policy/AUP
2026-04-27T11:14:25.011422	user-587@adverb.in	delete	evidence/123
2026-04-26T19:53:25.011425	user-707@adverb.in	read	vendor/aws
2026-04-26T20:13:25.011427	user-326@adverb.in	list	policy/AUP
2026-04-26T14:55:25.011430	user-633@adverb.in	create	vendor/aws
2026-04-26T15:27:25.011433	user-131@adverb.in	read	vendor/aws
2026-04-26T23:42:25.011436	user-536@adverb.in	read	vendor/aws
2026-04-26T22:16:25.011438	user-175@adverb.in	read	evidence/123
2026-04-26T16:39:25.011442	user-251@adverb.in	read	control/CC6.1
2026-04-27T04:01:25.011444	user-739@adverb.in	list	evidence/123
