2026-04-26T23:24:36.605327	user-887@adverb.in	delete	policy/AUP
2026-04-27T09:09:36.605331	user-424@adverb.in	read	vendor/aws
2026-04-26T21:31:36.605334	user-796@adverb.in	list	evidence/123
2026-04-27T09:03:36.605337	user-999@adverb.in	list	control/CC6.1
2026-04-27T09:01:36.605340	user-543@adverb.in	list	policy/AUP
2026-04-27T09:11:36.605343	user-630@adverb.in	update	evidence/123
2026-04-27T07:48:36.605347	user-265@adverb.in	create	control/CC6.1
2026-04-27T01:37:36.605350	user-631@adverb.in	create	policy/AUP
2026-04-27T04:52:36.605353	user-301@adverb.in	list	evidence/123
2026-04-27T09:09:36.605356	user-740@adverb.in	create	policy/AUP
2026-04-26T20:16:36.605358	user-756@adverb.in	update	control/CC6.1
2026-04-27T07:35:36.605361	user-774@adverb.in	list	evidence/123
2026-04-26T18:11:36.605364	user-142@adverb.in	read	policy/AUP
2026-04-27T11:52:36.605366	user-756@adverb.in	list	evidence/123
2026-04-26T15:12:36.605369	user-315@adverb.in	list	vendor/aws
