2026-04-27T10:37:36.360073	user-245@adverb.in	read	evidence/123
2026-04-27T03:01:36.360078	user-859@adverb.in	delete	vendor/aws
2026-04-27T07:16:36.360081	user-484@adverb.in	list	policy/AUP
2026-04-27T06:19:36.360084	user-790@adverb.in	update	vendor/aws
2026-04-26T15:32:36.360088	user-740@adverb.in	create	evidence/123
2026-04-27T10:12:36.360091	user-330@adverb.in	update	vendor/aws
2026-04-26T23:28:36.360094	user-180@adverb.in	delete	evidence/123
2026-04-26T18:24:36.360096	user-124@adverb.in	update	evidence/123
2026-04-27T01:39:36.360099	user-947@adverb.in	create	evidence/123
2026-04-27T09:36:36.360102	user-491@adverb.in	read	control/CC6.1
2026-04-27T09:49:36.360105	user-208@adverb.in	list	policy/AUP
2026-04-27T02:31:36.360107	user-649@adverb.in	list	policy/AUP
2026-04-27T07:36:36.360110	user-924@adverb.in	delete	vendor/aws
2026-04-26T13:26:36.360113	user-392@adverb.in	list	vendor/aws
2026-04-27T04:43:36.360116	user-590@adverb.in	list	vendor/aws
