2026-04-26T22:18:24.742642	user-404@adverb.in	list	vendor/aws
2026-04-27T02:59:24.742646	user-682@adverb.in	list	policy/AUP
2026-04-26T16:36:24.742649	user-857@adverb.in	read	control/CC6.1
2026-04-26T16:03:24.742652	user-316@adverb.in	create	policy/AUP
2026-04-27T08:03:24.742655	user-345@adverb.in	update	policy/AUP
2026-04-27T08:04:24.742657	user-102@adverb.in	delete	vendor/aws
2026-04-26T13:53:24.742660	user-708@adverb.in	delete	evidence/123
2026-04-27T12:18:24.742663	user-337@adverb.in	create	evidence/123
2026-04-26T13:25:24.742665	user-980@adverb.in	delete	policy/AUP
2026-04-26T13:57:24.742668	user-339@adverb.in	create	control/CC6.1
2026-04-26T22:54:24.742671	user-217@adverb.in	list	control/CC6.1
2026-04-26T15:18:24.742674	user-252@adverb.in	create	control/CC6.1
2026-04-27T10:58:24.742676	user-161@adverb.in	update	evidence/123
2026-04-26T17:06:24.742679	user-866@adverb.in	list	evidence/123
2026-04-26T22:25:24.742682	user-227@adverb.in	delete	evidence/123
