2026-04-26T16:12:36.161514	user-597@adverb.in	create	policy/AUP
2026-04-27T06:29:36.161518	user-240@adverb.in	list	control/CC6.1
2026-04-27T03:01:36.161521	user-859@adverb.in	list	control/CC6.1
2026-04-27T09:14:36.161524	user-481@adverb.in	update	policy/AUP
2026-04-27T05:24:36.161527	user-815@adverb.in	delete	vendor/aws
2026-04-27T09:32:36.161529	user-121@adverb.in	delete	policy/AUP
2026-04-27T04:12:36.161532	user-384@adverb.in	list	vendor/aws
2026-04-27T03:10:36.161535	user-947@adverb.in	read	policy/AUP
2026-04-27T03:54:36.161538	user-975@adverb.in	list	vendor/aws
2026-04-26T20:31:36.161540	user-119@adverb.in	delete	vendor/aws
2026-04-26T22:16:36.161543	user-145@adverb.in	update	control/CC6.1
2026-04-27T00:29:36.161545	user-288@adverb.in	delete	policy/AUP
2026-04-26T14:53:36.161548	user-412@adverb.in	read	evidence/123
2026-04-27T12:32:36.161550	user-723@adverb.in	create	evidence/123
2026-04-26T17:15:36.161553	user-321@adverb.in	read	evidence/123
