2026-04-26T20:49:24.550852	user-296@adverb.in	update	control/CC6.1
2026-04-27T08:07:24.550856	user-179@adverb.in	create	policy/AUP
2026-04-26T20:05:24.550859	user-889@adverb.in	list	policy/AUP
2026-04-26T14:49:24.550862	user-444@adverb.in	list	control/CC6.1
2026-04-26T17:01:24.550865	user-485@adverb.in	update	control/CC6.1
2026-04-27T07:14:24.550867	user-951@adverb.in	list	control/CC6.1
2026-04-26T22:28:24.550870	user-144@adverb.in	delete	evidence/123
2026-04-26T14:19:24.550873	user-836@adverb.in	update	vendor/aws
2026-04-26T16:34:24.550876	user-391@adverb.in	delete	control/CC6.1
2026-04-26T19:11:24.550878	user-344@adverb.in	create	vendor/aws
2026-04-27T06:47:24.550881	user-476@adverb.in	list	vendor/aws
2026-04-26T21:39:24.550884	user-887@adverb.in	create	vendor/aws
2026-04-26T20:15:24.550886	user-640@adverb.in	delete	control/CC6.1
2026-04-27T06:36:24.550889	user-920@adverb.in	list	control/CC6.1
2026-04-27T04:52:24.550891	user-153@adverb.in	delete	evidence/123
