2026-04-26T19:46:25.196043	user-357@adverb.in	delete	control/CC6.1
2026-04-26T19:47:25.196047	user-515@adverb.in	create	evidence/123
2026-04-26T20:47:25.196050	user-911@adverb.in	delete	policy/AUP
2026-04-26T20:17:25.196053	user-242@adverb.in	delete	control/CC6.1
2026-04-27T05:33:25.196056	user-178@adverb.in	list	evidence/123
2026-04-27T06:11:25.196058	user-253@adverb.in	update	control/CC6.1
2026-04-27T01:03:25.196061	user-716@adverb.in	read	control/CC6.1
2026-04-26T23:15:25.196064	user-930@adverb.in	create	policy/AUP
2026-04-26T20:58:25.196066	user-791@adverb.in	delete	vendor/aws
2026-04-27T06:13:25.196069	user-704@adverb.in	update	vendor/aws
2026-04-27T12:39:25.196072	user-349@adverb.in	read	control/CC6.1
2026-04-26T17:50:25.196074	user-706@adverb.in	update	control/CC6.1
2026-04-26T15:55:25.196077	user-624@adverb.in	read	control/CC6.1
2026-04-27T11:30:25.196080	user-270@adverb.in	create	control/CC6.1
2026-04-26T19:46:25.196082	user-515@adverb.in	list	policy/AUP
