2026-04-27T12:25:36.248424	user-883@adverb.in	create	vendor/aws
2026-04-26T23:23:36.248428	user-410@adverb.in	delete	evidence/123
2026-04-27T08:14:36.248432	user-897@adverb.in	update	policy/AUP
2026-04-27T08:56:36.248434	user-289@adverb.in	read	evidence/123
2026-04-26T16:45:36.248437	user-680@adverb.in	list	control/CC6.1
2026-04-26T17:04:36.248440	user-337@adverb.in	update	policy/AUP
2026-04-27T01:10:36.248443	user-181@adverb.in	delete	control/CC6.1
2026-04-26T20:17:36.248445	user-966@adverb.in	list	vendor/aws
2026-04-26T15:15:36.248448	user-482@adverb.in	update	vendor/aws
2026-04-26T20:39:36.248451	user-585@adverb.in	update	control/CC6.1
2026-04-27T06:50:36.248453	user-331@adverb.in	read	vendor/aws
2026-04-27T12:55:36.248456	user-376@adverb.in	delete	control/CC6.1
2026-04-26T14:31:36.248459	user-307@adverb.in	update	policy/AUP
2026-04-27T07:23:36.248461	user-549@adverb.in	list	vendor/aws
2026-04-26T13:57:36.248464	user-432@adverb.in	delete	control/CC6.1
