2026-04-26T13:44:24.431044	user-728@adverb.in	create	control/CC6.1
2026-04-26T14:41:24.431048	user-703@adverb.in	update	vendor/aws
2026-04-27T02:56:24.431051	user-851@adverb.in	create	control/CC6.1
2026-04-27T07:21:24.431054	user-846@adverb.in	read	vendor/aws
2026-04-26T18:02:24.431056	user-133@adverb.in	update	evidence/123
2026-04-26T16:32:24.431059	user-326@adverb.in	list	policy/AUP
2026-04-26T20:28:24.431062	user-244@adverb.in	create	policy/AUP
2026-04-27T05:17:24.431065	user-455@adverb.in	create	control/CC6.1
2026-04-26T15:42:24.431068	user-190@adverb.in	create	vendor/aws
2026-04-27T13:01:24.431071	user-371@adverb.in	update	control/CC6.1
2026-04-26T13:45:24.431073	user-169@adverb.in	create	evidence/123
2026-04-27T09:43:24.431076	user-837@adverb.in	read	policy/AUP
2026-04-27T00:14:24.431078	user-548@adverb.in	delete	control/CC6.1
2026-04-26T23:17:24.431081	user-604@adverb.in	delete	evidence/123
2026-04-26T18:46:24.431084	user-484@adverb.in	read	vendor/aws
